Tm,Lex,Luhn,Lsa,Tr,LDA
20.240000000000002,0.08640785419872225,127,0.34485665413154193,0.04745823396001688,0.7713332457426665
23.0,0.10343447015566236,138,0.2742429900363235,0.06359835283575539,0.7741493974513305
27.6,0.14403612271173616,103,0.25469554685104157,0.07381175062082829,0.7695025019600128
18.400000000000002,0.09453989237833277,102,0.28569113282280506,0.0583236236936472,0.769318527274473
29.44,0.03238902125167994,120,0.2160597287117214,0.021254946212457493,0.7744179101856715
22.080000000000002,0.13478371823144605,133,0.245595539475954,0.07623423459720333,0.7771944131034312
33.120000000000005,0.06260361346080323,116,0.20850246750885287,0.03209533873890082,0.7713614535893524
21.16,0.13771637040944615,117,0.26503034098641054,0.06843188250435694,0.7697013273233956
18.400000000000002,0.10624122892957462,131,0.23754753574718251,0.0739341426635143,0.7738900350638453
18.400000000000002,0.11436135737655657,96,0.21715458816401967,0.0674461223076307,0.7721052695998418
21.16,0.07235875294645061,122,0.21964905573894006,0.04995323309883036,0.7694040794189932
25.76,0.08744898789651473,127,0.2328075752606233,0.05449606976107423,0.7709144540750696
18.400000000000002,0.10095197413335913,106,0.24068755756417862,0.07577494749689158,0.770999852747755
15.64,0.0803636541229992,139,0.2765055704536462,0.06787594055946065,0.778135099931831
34.04,0.09776575802524703,106,0.2680149709436917,0.0580451257184906,0.7685943065968154
16.560000000000002,0.10513365419218429,118,0.22536590166832918,0.07501040500021515,0.7749769254214081
14.72,0.10612629610396991,118,0.26625767609763645,0.053794647429891936,0.7724824362116178
10.120000000000001,0.19521192657693145,107,0.31752253819293375,0.12594558958414875,0.7744101744769428
31.28,0.08338969449440867,106,0.23220087446785145,0.051787182916188786,0.7700145091424643
13.8,0.05978372829505211,117,0.22947042820847022,0.03951315720053246,0.7709972339581603
27.6,0.04247971640309533,147,0.26032585893492083,0.02803467806391598,0.7787765885955907
16.560000000000002,0.1152670684959917,112,0.25804617978171823,0.08022205741561025,0.769163421181971
36.800000000000004,0.07841772163908027,199,0.247114534821299,0.040497047808744566,0.7806743414799746
38.64,0.1057164831866669,121,0.2833116329306233,0.05226429038189365,0.7759431286022007
15.64,0.11424506678934927,68,0.2648712604771489,0.07356497085154964,0.7574460109346229
22.080000000000002,0.11063880227974776,102,0.24397824535434706,0.0837177531383613,0.7729476553075948
19.32,0.17478277592796584,114,0.25964231925483056,0.12838735768476855,0.7703091696494362
32.2,0.044828546051285806,127,0.258853888920367,0.021427738687157145,0.7729033017958605
34.04,0.06644035550332182,128,0.2438415058433687,0.0348879058902214,0.7763591473066692
13.8,0.09156646173322956,99,0.2394298012545578,0.07982016204308617,0.7692871608256556
27.6,0.07056586290742578,107,0.23583058521730588,0.04447745145798042,0.7683323323689124
11.040000000000001,0.07963200180335142,131,0.3424542377810455,0.061798459545724896,0.7721627605534678
27.6,0.09179212985662398,145,0.21232550708613804,0.04575886081755484,0.7752935731764597
25.76,0.09457143342317843,120,0.22708337898888933,0.05809683001421092,0.7761377629516608
26.68,0.13321837471580153,121,0.25899911332509507,0.07982886424758301,0.7736151640827797
24.84,0.13589225208438155,119,0.3246462628972843,0.07815467333987162,0.7725909254850143
21.16,0.12924248119864426,156,0.27497166847467547,0.08579915744797884,0.7778801328071785
25.76,0.11665648757469727,108,0.31434519182549425,0.07520298625894245,0.7674961997144683
22.080000000000002,0.14688578094433566,109,0.2564015272558177,0.08342628723893226,0.7706257137494119
16.560000000000002,0.17208083389456033,104,0.2797777754997036,0.08900672891905925,0.7697334992978083
20.240000000000002,0.0828014442588545,141,0.2516499063490734,0.04467819350043748,0.7731693904651294
17.48,0.07833432923573695,110,0.21946461519501595,0.05583090362287212,0.7702613841457852
14.72,0.10368762809541907,142,0.24367534602835325,0.07500491676733793,0.7760621971506122
11.96,0.13984554870060192,123,0.27833082439281753,0.08974934056227446,0.7782359987858198
23.92,0.12563837362645228,132,0.27561057765065544,0.07964362562493386,0.7767522540593105
21.16,0.14065801704856662,129,0.22681083585788359,0.08205299273692056,0.7720905467048791
16.560000000000002,0.1709864706360646,118,0.31923192850698595,0.11411085294039122,0.7713457754777578
6.44,0.14866581374722523,101,0.31438239386913414,0.11554843824496651,0.7694142199861881
22.080000000000002,0.0843209756586174,108,0.32289835393765115,0.06440047638074986,0.7690598487934789
35.88,0.10136627562596903,103,0.3626235949776836,0.063101692202474,0.7693867593383482
17.48,0.08606187325201625,97,0.30105250701297825,0.050761315677694145,0.7657030459991699
9.200000000000001,0.16047286471838396,112,0.2963438856273157,0.12856210378111466,0.7699768905109827
29.44,0.1201024816318541,123,0.2556074979589527,0.07998808569996947,0.7739806128434293
10.120000000000001,0.16262576741684648,139,0.23015837363146804,0.08255099534483958,0.77034211336826
18.400000000000002,0.12376775754663431,138,0.2548093568384485,0.08103089588891652,0.7764394089073801
25.76,0.10748129669439421,105,0.3016899780111262,0.07805703538690609,0.7726985566122094
39.56,0.10581179575917156,135,0.24545430655770734,0.05874376526994176,0.7724640012155581
18.400000000000002,0.09637961876565175,114,0.27428436980900656,0.059759798892657985,0.7691113252887551
20.240000000000002,0.07892279394908189,100,0.2084833767052594,0.052190415554600626,0.7683628917043285
11.96,0.14890840701774932,99,0.3006408515370649,0.10909276763522235,0.771616593532635
16.560000000000002,0.09471818902647566,121,0.2743008618389237,0.06141742792371724,0.7723918663183156
32.2,0.0792148995852011,121,0.22565610556472868,0.05197782815746183,0.7707727101354016
28.52,0.09772596605031408,120,0.27164673294344205,0.07230378833040393,0.7723993398573067
19.32,0.1042694277394426,102,0.2652704330042843,0.06724153727579843,0.7707953754701299
36.800000000000004,0.1663964455933233,147,0.28028514791058373,0.10765280805646997,0.7790875554833415
17.48,0.07724177436805663,162,0.21412816758637532,0.04818048721080997,0.778041373148472
13.8,0.12156597433532654,100,0.24830092015367236,0.05520257366705014,0.7745097064394267
17.48,0.12084433498060718,198,0.21504436067212737,0.05686152368422931,0.784789669187447
18.400000000000002,0.18649983819609217,92,0.24904165455892005,0.12307356962065859,0.7694177568289539
18.400000000000002,0.11492616965175673,111,0.2803286647978934,0.08000273642244779,0.7676608746177053
11.96,0.1516319238450042,81,0.32088707732008365,0.10975643168259441,0.7653866985672148
28.52,0.0988066366463587,127,0.2139552150443312,0.054291889139331626,0.7708245806764207
14.72,0.09600149439109572,99,0.31096681608730753,0.06764909405437473,0.7728594576338291
46.92,0.08397051814600057,118,0.24440803323848462,0.03288922042851328,0.7769544697795001
23.92,0.09347497003091562,145,0.27655599528300123,0.06037853531079344,0.7730983648299876
22.080000000000002,0.1111982475293766,132,0.23947102521334165,0.07040234156438133,0.774809403147165
23.0,0.08224882592150806,92,0.26718288432359405,0.05909395027420516,0.7653757296231101
15.64,0.0743133690216013,143,0.3019309965740412,0.05341590943997986,0.7784107608175624
15.64,0.11165825899237505,154,0.2633544052124335,0.07958000518729279,0.7736218164361928
57.04,0.07236139059200329,109,0.26544470749564075,0.03971949306480015,0.7701989721769671
30.360000000000003,0.07030301633310115,115,0.21561691740373026,0.0397608007533173,0.7713751659244745
11.96,0.15511792767190263,102,0.2999474125622881,0.06556162616670062,0.7680253478495077
13.8,0.1685402013741365,111,0.318387508538531,0.1074997623044308,0.7722788548245315
40.480000000000004,0.05871589238195308,115,0.1559569921105541,0.028627882771510394,0.7699334013228727
15.64,0.1612908665864098,125,0.2076354562489216,0.098159947610479,0.772596706321055
23.0,0.16448321808332805,129,0.26137800204122175,0.08178204353161884,0.7750797952888858
22.080000000000002,0.10041578104849899,131,0.23729900457141342,0.05549301676655518,0.7745234287797392
44.160000000000004,0.06847560619651967,115,0.24954897568208187,0.04736375803309497,0.7724590103698077
20.240000000000002,0.11816349784719438,125,0.2643321760773085,0.05293152362555714,0.7736284031507284
45.080000000000005,0.07327900250348082,93,0.26709953448018525,0.04985722812946375,0.7706227522159822
32.2,0.07879231346121823,96,0.2813138500603492,0.05219812582502465,0.7675425140384813
21.16,0.21373754906777362,111,0.29511716374931257,0.07498211580955517,0.7776971896611906
11.040000000000001,0.11703080530559651,93,0.2525237692464492,0.09969792398472596,0.7679917343075515
17.48,0.1172408906299604,99,0.2660423423758886,0.08031376124414581,0.7711529982224188
29.44,0.11505767826186727,120,0.22427802523359472,0.08037264398843734,0.7719807290576317
22.080000000000002,0.11799345474078865,138,0.19090203585541604,0.05875004951846374,0.7761970083292854
14.72,0.17288135045316114,118,0.23685499167412646,0.08769320816864147,0.7735127980735085
14.72,0.10879025024180192,121,0.26885204984530664,0.08142765746366562,0.7724350405117436
21.16,0.09755653024488377,119,0.27348013318526276,0.05698365914596712,0.7735365692580145
24.84,0.1231825191403121,188,0.2555915479003177,0.09972585401712906,0.7814267153670813
23.92,0.06844750848789989,94,0.33116333169837825,0.041715297171991364,0.7634345030783395
25.76,0.11626213517927529,116,0.25436784218031394,0.06153362248762023,0.7705464578372044
20.240000000000002,0.05454753065815737,125,0.2702041566902762,0.03097223848216232,0.7691046405837303
31.28,0.1051188950068452,155,0.26846756383885223,0.061114438049520506,0.7800210615999409
46.92,0.0685083394878358,98,0.23234249726677902,0.04649698126152047,0.7687843691323352
7.36,0.12910092586292177,106,0.31944437808269344,0.10998896047248904,0.7682735438782973
14.72,0.1619880822496319,112,0.2893366215656306,0.10969296924196514,0.772017763088217
16.560000000000002,0.11765683605688576,106,0.33094464163551285,0.09421867345176135,0.7727498716886482
34.96,0.058098392115466996,128,0.2193992860318021,0.03270147261120093,0.7758700025733126
23.92,0.09738134829637654,105,0.30092628783871916,0.03824630067916524,0.767147245660395
22.080000000000002,0.10454539652197062,109,0.23412732393662944,0.06369965956346833,0.7695919662366693
35.88,0.06587979066905336,111,0.36883796282788817,0.03653422859426072,0.7704935957069484
29.44,0.07045779919854227,138,0.2190232559706881,0.040414353109689764,0.7743400436490496
16.560000000000002,0.09110324625931178,93,0.23418449152517828,0.06965029128046676,0.7709306094689512
31.28,0.09230326637070381,109,0.225963946353052,0.046209396718849945,0.7718773616554945
21.16,0.08128213380032145,82,0.19565278950444426,0.04845302481196348,0.7695501397148198
30.360000000000003,0.11316891686060623,122,0.2548274387155846,0.06589151306935317,0.7743775202358089
14.72,0.1402894773524233,114,0.2603047428585876,0.09697862626982993,0.7734280779626875
17.48,0.15017523002096375,121,0.2588234966658515,0.067522378707065,0.7694402843826996
29.44,0.10201162429250969,122,0.2585760911809808,0.05067015089608148,0.7734968984825968
24.84,0.08043626435401387,124,0.2404727515811516,0.06076078218849323,0.7736096660577596
24.84,0.11125684575702806,111,0.31044400295703634,0.07800343914574695,0.7722535418115333
13.8,0.08223421771490853,180,0.23599929036836642,0.04871667989845115,0.7813097912209674
25.76,0.08364712845238867,134,0.18164425266465561,0.04379473935635285,0.7756068980628714
27.6,0.0916279325729881,106,0.29918204580443936,0.04638519645603295,0.7723883281131623
35.88,0.10066601872181193,198,0.3100525135962256,0.06881230976524264,0.7817676994680943
10.120000000000001,0.07041908580677203,107,0.24930601494892302,0.05354235304015359,0.7723309035244594
27.6,0.0968330944610692,154,0.2601116943869544,0.06320135776702408,0.7779040604379723
23.92,0.07460515920917686,113,0.20930771932562753,0.043640819470691865,0.7686864167712947
19.32,0.0859212415747445,122,0.22287550620666263,0.05293159989758065,0.7738542233004497
21.16,0.12877065477876287,119,0.26110973571494145,0.09657816942454132,0.774784405780439
23.0,0.08417020641609786,120,0.2386966539952827,0.05110489700475001,0.7693428464490759
20.240000000000002,0.07785353404457176,183,0.2231949121797964,0.05810250967022921,0.7806000072373926
35.88,0.1217301510226243,108,0.27622799793897707,0.061976713702001834,0.7712591575595211
20.240000000000002,0.08382963035258392,161,0.22796370590313134,0.05194044816784239,0.7766158875816114
23.92,0.10425476726259622,134,0.2174930425848225,0.06415238460720725,0.7739887582032452
20.240000000000002,0.09870061589205391,117,0.2824127606882071,0.0630566214801703,0.7725262693658865
20.240000000000002,0.12103953775946426,96,0.2477032549722506,0.10825761420820888,0.7676258600567039
13.8,0.10869976400352288,121,0.24320758613113838,0.08055362446051335,0.7735159465851257
11.96,0.12902397066975843,157,0.23181580122751366,0.08453807556546968,0.7762000950070878
41.4,0.11445468700798542,106,0.24193139795854057,0.0636353005722308,0.768504834942492
16.560000000000002,0.14554544491937638,107,0.23353713552723668,0.08161436599585914,0.771448228669235
25.76,0.08997593225038687,101,0.21902437901524266,0.0547408558358243,0.7694284031699942
18.400000000000002,0.08046174100503531,137,0.23518208276359603,0.05824609080984838,0.774525311257128
11.040000000000001,0.13867381627857467,119,0.26208005748891183,0.12464279726167934,0.7750811542533809
20.240000000000002,0.06529500278966778,138,0.2396686906452855,0.036896593003548556,0.7765431761031046
40.480000000000004,0.07843208964934051,159,0.23346609971693433,0.03846092034750979,0.7802880052381911
17.48,0.21024692424368482,151,0.2458180088125755,0.12437072449610762,0.7797265828790433
18.400000000000002,0.17353596518925135,97,0.2717870822639983,0.07936525815822049,0.7692899038018729
21.16,0.12788010505859035,113,0.2577170781946569,0.06326395740190603,0.7701260901233243
15.64,0.0989238162563238,95,0.2937147522016756,0.07456067562743668,0.767437548598904
23.0,0.12690009579393094,128,0.2227506271659684,0.07765469723431967,0.772308526986033
13.8,0.1125435375265643,118,0.25503534683727724,0.06420551463501176,0.7719568088150552
37.72,0.1003863570325269,146,0.32660106944120804,0.04981699779446271,0.7783660297591655
7.36,0.10133350562354652,86,0.20617742206281503,0.07969564807556452,0.7633706767418338
16.560000000000002,0.09842776516698651,100,0.2369811366637473,0.051243373189306995,0.7682325420551961
23.0,0.09731791024747792,151,0.283151718800025,0.04007253171828108,0.7748284219894893
9.200000000000001,0.11718427080595165,106,0.2553616528144924,0.09004420280174932,0.7716144358301765
18.400000000000002,0.16030508025136284,122,0.27412013895382187,0.09848853694142859,0.7723969191405583
40.480000000000004,0.09783334432313824,93,0.23552434042789241,0.06526190198462188,0.7726225027698947
28.52,0.08099313504643454,116,0.24827482129371437,0.06169448108461875,0.7738826715752192
21.16,0.04739041166356332,138,0.18854539908588394,0.030040472890084807,0.7773026167373402
43.24,0.09676372371070009,104,0.25774880084891827,0.058673066856599586,0.7674792889545179
16.560000000000002,0.10100725656228111,105,0.26084649468332355,0.05888885563749835,0.7699259675877635
23.92,0.11239301962833848,178,0.2375780019329866,0.0643593485559433,0.7808378135470473
19.32,0.11690763098026753,117,0.2559345544377708,0.06042130425429102,0.773126352922568
13.8,0.22091427661683796,113,0.25326814434065803,0.1260624311768957,0.771053568233873
